timestamp,open,high,low,close,volume
2025-12-01T12:00:00+00:00,2837.15,2839.25,2718.55,2745.5,13713378.0
2025-12-01T16:00:00+00:00,2746.0,2757.6,2719.35,2740.25,11047899.0
2025-12-01T20:00:00+00:00,2739.7,2818.45,2739.7,2797.9,3818784.0
2025-12-02T00:00:00+00:00,2798.1,2824.55,2783.35,2803.75,3372507.0
2025-12-02T04:00:00+00:00,2803.45,2815.35,2796.6,2805.0,2557737.0
2025-12-02T08:00:00+00:00,2804.4,2834.0,2781.15,2825.0,4833490.0
2025-12-02T12:00:00+00:00,2824.75,3024.8,2815.4,3006.1,14505060.0
2025-12-02T16:00:00+00:00,3006.1,3033.55,2986.2,3015.2,9996669.0
2025-12-02T20:00:00+00:00,3015.5,3020.65,2972.0,2994.95,2590408.0
2025-12-03T00:00:00+00:00,2995.15,3047.5,2984.8,3029.75,3025957.0
2025-12-03T04:00:00+00:00,3029.65,3084.85,3028.8,3057.0,5593576.0
2025-12-03T08:00:00+00:00,3057.0,3079.35,3043.45,3072.6,4390363.0
2025-12-03T12:00:00+00:00,3072.5,3145.65,3030.6,3085.5,14187623.0
2025-12-03T16:00:00+00:00,3085.3,3141.35,3063.45,3127.35,8894630.0
2025-12-03T20:00:00+00:00,3127.5,3216.2,3116.3,3187.55,2586220.0
2025-12-04T00:00:00+00:00,3187.85,3239.85,3173.55,3209.25,3395942.0
2025-12-04T04:00:00+00:00,3209.25,3219.0,3171.05,3189.6,4418130.0
2025-12-04T08:00:00+00:00,3189.6,3208.25,3174.45,3185.65,3671581.0
2025-12-04T12:00:00+00:00,3185.5,3225.3,3139.55,3207.4,10097962.0
2025-12-04T16:00:00+00:00,3207.15,3224.65,3065.4,3118.5,11443810.0
2025-12-04T20:00:00+00:00,3118.0,3151.0,3104.65,3132.6,2206002.0
2025-12-05T00:00:00+00:00,3132.6,3192.45,3132.05,3170.2,2386286.0
2025-12-05T04:00:00+00:00,3170.2,3181.9,3151.05,3173.0,3445274.0
2025-12-05T08:00:00+00:00,3173.15,3173.15,3107.45,3130.65,6532084.0
2025-12-05T12:00:00+00:00,3130.65,3157.65,3082.0,3106.05,10960244.0
2025-12-05T16:00:00+00:00,3105.95,3108.0,2982.35,3037.5,15156861.0
2025-12-05T20:00:00+00:00,3037.65,3048.45,3005.75,3020.95,2448407.0
2025-12-06T00:00:00+00:00,3020.95,3045.45,3011.6,3039.3,1379134.0
2025-12-06T04:00:00+00:00,3039.3,3041.65,3023.55,3025.65,2144370.0
2025-12-06T08:00:00+00:00,3025.65,3041.2,3012.45,3038.15,3140742.0
2025-12-06T12:00:00+00:00,3038.05,3068.25,3025.6,3040.75,5037507.0
2025-12-06T16:00:00+00:00,3040.7,3065.95,3024.5,3029.6,4054320.0
2025-12-06T20:00:00+00:00,3029.35,3054.1,3026.45,3037.2,878731.0
2025-12-07T00:00:00+00:00,3037.2,3056.85,3031.25,3053.25,989224.0
2025-12-07T04:00:00+00:00,3053.25,3057.45,3030.25,3036.7,2033253.0
2025-12-07T08:00:00+00:00,3036.6,3043.35,3024.15,3035.1,2646399.0
2025-12-07T12:00:00+00:00,3035.15,3052.65,2912.25,3026.35,9794907.0
2025-12-07T16:00:00+00:00,3026.4,3149.95,2998.35,3137.35,10057444.0
2025-12-07T20:00:00+00:00,3137.35,3146.35,3011.8,3058.8,3262153.0
2025-12-08T00:00:00+00:00,3058.95,3134.35,3039.85,3110.15,2946616.0
2025-12-08T04:00:00+00:00,3110.2,3140.45,3107.75,3133.2,3385088.0
2025-12-08T08:00:00+00:00,3132.85,3180.0,3124.4,3141.3,4745275.0
2025-12-08T12:00:00+00:00,3141.2,3178.25,3088.1,3100.35,12348681.0
2025-12-08T16:00:00+00:00,3100.55,3132.95,3078.4,3118.1,8627324.0
2025-12-08T20:00:00+00:00,3118.15,3152.65,3112.25,3123.8,1809425.0
2025-12-09T00:00:00+00:00,3123.95,3142.95,3090.4,3128.55,2097107.0
2025-12-09T04:00:00+00:00,3128.8,3130.8,3094.95,3122.1,2840944.0
2025-12-09T08:00:00+00:00,3122.15,3129.8,3092.1,3117.6,3235830.0
2025-12-09T12:00:00+00:00,3117.5,3256.6,3097.5,3245.4,12363672.0
2025-12-09T16:00:00+00:00,3245.55,3397.55,3245.1,3357.65,14495845.0
2025-12-09T20:00:00+00:00,3357.4,3361.0,3284.15,3317.1,3333257.0
2025-12-10T00:00:00+00:00,3317.0,3327.65,3287.35,3308.65,1941216.0
2025-12-10T04:00:00+00:00,3308.65,3333.7,3305.8,3326.25,2527525.0
2025-12-10T08:00:00+00:00,3326.35,3375.6,3296.45,3317.4,5979985.0
2025-12-10T12:00:00+00:00,3317.5,3338.5,3303.45,3327.25,6482173.0
2025-12-10T16:00:00+00:00,3327.35,3435.85,3320.1,3389.7,12869414.0
2025-12-10T20:00:00+00:00,3389.7,3446.6,3317.55,3323.5,4502496.0
2025-12-11T00:00:00+00:00,3323.55,3326.5,3166.25,3190.6,5759985.0
2025-12-11T04:00:00+00:00,3190.45,3214.65,3179.7,3200.65,3086122.0
2025-12-11T08:00:00+00:00,3200.45,3212.65,3177.95,3191.95,2995882.0
2025-12-11T12:00:00+00:00,3191.85,3209.8,3144.0,3178.4,8872491.0
2025-12-11T16:00:00+00:00,3178.4,3233.5,3154.35,3193.25,10240354.0
2025-12-11T20:00:00+00:00,3193.3,3272.2,3191.35,3236.45,2984780.0
2025-12-12T00:00:00+00:00,3235.7,3265.25,3184.15,3244.7,2870261.0
2025-12-12T04:00:00+00:00,3244.05,3264.25,3231.7,3245.55,2516553.0
2025-12-12T08:00:00+00:00,3245.55,3255.45,3226.0,3241.85,2915620.0
2025-12-12T12:00:00+00:00,3241.75,3251.0,3053.05,3070.6,12083481.0
2025-12-12T16:00:00+00:00,3070.7,3099.0,3043.25,3072.6,10113234.0
2025-12-12T20:00:00+00:00,3072.55,3095.65,3066.4,3083.8,1213904.0
2025-12-13T00:00:00+00:00,3084.0,3094.65,3077.6,3089.15,806334.0
2025-12-13T04:00:00+00:00,3089.15,3094.8,3083.4,3093.75,1129454.0
2025-12-13T08:00:00+00:00,3093.75,3134.85,3091.45,3118.55,3985239.0
2025-12-13T12:00:00+00:00,3118.65,3126.5,3093.8,3108.7,4503584.0
2025-12-13T16:00:00+00:00,3108.7,3115.9,3095.05,3107.7,2343613.0
2025-12-13T20:00:00+00:00,3107.8,3119.4,3079.3,3113.7,1123253.0
2025-12-14T00:00:00+00:00,3113.7,3129.1,3102.15,3118.05,934613.0
2025-12-14T04:00:00+00:00,3118.05,3121.65,3103.7,3114.35,1514527.0
2025-12-14T08:00:00+00:00,3114.45,3119.35,3049.2,3084.15,3828275.0
2025-12-14T12:00:00+00:00,3084.35,3107.65,3069.55,3084.0,5463645.0
2025-12-14T16:00:00+00:00,3084.0,3107.65,3073.25,3092.45,4554109.0
2025-12-14T20:00:00+00:00,3092.55,3096.4,3023.95,3062.4,1950779.0
2025-12-15T00:00:00+00:00,3062.5,3150.6,3056.0,3108.05,3310845.0
2025-12-15T04:00:00+00:00,3108.1,3144.55,3102.8,3128.0,2957426.0
2025-12-15T08:00:00+00:00,3128.0,3177.65,3124.5,3156.25,4146052.0
2025-12-15T12:00:00+00:00,3156.35,3158.55,2985.3,3009.75,13976393.0
2025-12-15T16:00:00+00:00,3010.25,3017.2,2893.05,2939.3,11364174.0
2025-12-15T20:00:00+00:00,2938.85,2968.35,2915.8,2963.8,1595676.0
2025-12-16T00:00:00+00:00,2963.35,2977.55,2921.6,2935.95,2403693.0
2025-12-16T04:00:00+00:00,2936.05,2950.85,2875.0,2923.25,4161802.0
2025-12-16T08:00:00+00:00,2923.15,2963.6,2918.95,2957.2,4047281.0
2025-12-16T12:00:00+00:00,2956.6,2981.8,2885.95,2962.35,11088622.0
2025-12-16T16:00:00+00:00,2962.35,2967.5,2910.6,2945.25,8356396.0
2025-12-16T20:00:00+00:00,2944.1,2965.05,2937.0,2961.15,1182057.0
2025-12-17T00:00:00+00:00,2961.35,2973.95,2937.05,2947.0,1596026.0
2025-12-17T04:00:00+00:00,2947.0,2953.75,2913.7,2946.95,3235334.0
2025-12-17T08:00:00+00:00,2947.2,2947.2,2906.2,2928.0,3197730.0
2025-12-17T12:00:00+00:00,2927.7,3029.65,2884.1,2904.0,13906610.0
2025-12-17T16:00:00+00:00,2903.65,2925.0,2790.05,2819.55,13111819.0
2025-12-17T20:00:00+00:00,2819.95,2837.0,2805.0,2832.6,1618845.0
2025-12-18T00:00:00+00:00,2832.5,2847.05,2820.7,2831.2,1749829.0
2025-12-18T04:00:00+00:00,2831.1,2840.6,2821.5,2835.3,1824456.0
2025-12-18T08:00:00+00:00,2835.55,2863.3,2830.7,2858.05,3231906.0
2025-12-18T12:00:00+00:00,2858.7,2997.2,2853.1,2964.4,15857869.0
2025-12-18T16:00:00+00:00,2964.2,2966.9,2774.15,2781.0,13960149.0
2025-12-18T20:00:00+00:00,2781.0,2838.05,2778.7,2827.95,2204675.0
2025-12-19T00:00:00+00:00,2828.1,2935.55,2807.6,2908.2,4086022.0
2025-12-19T04:00:00+00:00,2907.65,2984.25,2906.3,2951.1,5883860.0
2025-12-19T08:00:00+00:00,2950.95,2970.5,2937.4,2964.2,4181837.0
2025-12-19T12:00:00+00:00,2964.6,3018.55,2942.35,2964.0,10889156.0
2025-12-19T16:00:00+00:00,2964.0,3007.1,2935.9,2984.15,9723478.0
2025-12-19T20:00:00+00:00,2984.25,3002.5,2973.85,2978.85,1295198.0
2025-12-20T00:00:00+00:00,2978.85,2993.4,2970.0,2988.6,943415.0
2025-12-20T04:00:00+00:00,2988.6,2990.15,2973.8,2980.9,1487643.0
2025-12-20T08:00:00+00:00,2980.8,2989.6,2974.2,2986.6,1667433.0
2025-12-20T12:00:00+00:00,2986.6,2993.5,2965.85,2976.2,2995558.0
2025-12-20T16:00:00+00:00,2976.2,2980.6,2973.15,2977.2,1156396.0
2025-12-20T20:00:00+00:00,2977.1,2985.2,2971.65,2977.15,484094.0
2025-12-21T00:00:00+00:00,2977.15,2980.55,2960.65,2972.2,1081011.0
2025-12-21T04:00:00+00:00,2972.3,2982.15,2971.15,2980.45,842374.0
2025-12-21T08:00:00+00:00,2980.45,3012.5,2976.75,2995.8,3719397.0
2025-12-21T12:00:00+00:00,2995.8,3004.65,2943.4,2974.1,6958309.0
2025-12-21T16:00:00+00:00,2973.85,2997.2,2966.55,2990.05,3416752.0
2025-12-21T20:00:00+00:00,2990.0,3011.65,2970.0,3001.2,1255883.0
2025-12-22T00:00:00+00:00,3001.3,3060.85,2970.3,3020.85,3708072.0
2025-12-22T04:00:00+00:00,3020.75,3042.2,3019.0,3029.05,2603793.0
2025-12-22T08:00:00+00:00,3029.05,3057.7,3024.15,3048.3,3752783.0
2025-12-22T12:00:00+00:00,3048.2,3076.95,3020.8,3051.8,9287748.0
2025-12-22T16:00:00+00:00,3051.95,3059.05,2973.3,2979.8,5522293.0
2025-12-22T20:00:00+00:00,2979.85,3015.2,2962.85,3009.15,1738475.0
2025-12-23T00:00:00+00:00,3009.05,3035.4,2971.1,2991.1,2516105.0
2025-12-23T04:00:00+00:00,2991.0,2999.5,2945.55,2964.1,2207827.0
2025-12-23T08:00:00+00:00,2964.1,2974.5,2952.0,2972.7,2030089.0
2025-12-23T12:00:00+00:00,2972.6,2973.6,2900.6,2928.0,8825003.0
2025-12-23T16:00:00+00:00,2927.9,2965.4,2907.8,2943.25,7158379.0
2025-12-23T20:00:00+00:00,2943.35,2987.85,2939.85,2963.9,1679665.0
2025-12-24T00:00:00+00:00,2964.05,2977.1,2919.95,2945.1,1727675.0
2025-12-24T04:00:00+00:00,2945.0,2958.55,2917.2,2932.0,2355305.0
2025-12-24T08:00:00+00:00,2932.0,2939.25,2914.15,2924.4,2265075.0
2025-12-24T12:00:00+00:00,2924.5,2937.95,2887.3,2924.8,6342522.0
2025-12-24T16:00:00+00:00,2924.8,2953.9,2920.55,2945.3,5057267.0
2025-12-24T20:00:00+00:00,2945.6,2963.0,2940.45,2946.85,1001775.0
2025-12-25T00:00:00+00:00,2946.75,2956.55,2935.85,2946.5,1060498.0
2025-12-25T04:00:00+00:00,2946.5,2947.8,2937.0,2941.45,1097641.0
2025-12-25T08:00:00+00:00,2941.45,2946.45,2911.3,2924.05,3028413.0
2025-12-25T12:00:00+00:00,2924.05,2970.6,2919.15,2960.1,4506173.0
2025-12-25T16:00:00+00:00,2960.3,2967.0,2942.05,2955.8,3337513.0
2025-12-25T20:00:00+00:00,2955.7,2956.0,2889.6,2902.85,1642745.0
2025-12-26T00:00:00+00:00,2902.2,2994.25,2896.4,2964.3,1905904.0
2025-12-26T04:00:00+00:00,2964.3,2991.85,2951.45,2955.95,2949817.0
2025-12-26T08:00:00+00:00,2955.95,2975.8,2954.15,2964.3,1903560.0
2025-12-26T12:00:00+00:00,2964.3,2985.25,2893.55,2922.15,8109270.0
2025-12-26T16:00:00+00:00,2922.05,2934.9,2905.95,2925.05,4368464.0
2025-12-26T20:00:00+00:00,2925.3,2938.25,2920.75,2927.4,781417.0
2025-12-27T00:00:00+00:00,2927.4,2932.7,2921.6,2932.6,565129.0
2025-12-27T04:00:00+00:00,2932.6,2937.3,2926.6,2932.0,872275.0
2025-12-27T08:00:00+00:00,2932.0,2939.8,2917.0,2930.1,1666872.0
2025-12-27T12:00:00+00:00,2930.2,2933.35,2924.8,2926.15,1194851.0
2025-12-27T16:00:00+00:00,2926.15,2930.45,2916.75,2930.0,1297386.0
2025-12-27T20:00:00+00:00,2930.2,2960.2,2927.6,2947.7,1239951.0
2025-12-28T00:00:00+00:00,2948.15,2951.25,2940.0,2942.85,678529.0
2025-12-28T04:00:00+00:00,2942.85,2946.75,2929.4,2938.35,1395446.0
2025-12-28T08:00:00+00:00,2938.6,2947.0,2930.55,2943.6,1425290.0
2025-12-28T12:00:00+00:00,2943.8,2960.15,2936.75,2948.65,2111795.0
2025-12-28T16:00:00+00:00,2948.65,2954.0,2924.45,2932.95,2315482.0
2025-12-28T20:00:00+00:00,2932.7,2955.1,2928.0,2950.0,732026.0
2025-12-29T00:00:00+00:00,2950.15,3048.5,2944.0,3042.9,4265805.0
2025-12-29T04:00:00+00:00,3043.0,3056.65,3009.2,3019.05,3928837.0
2025-12-29T08:00:00+00:00,3019.15,3025.5,2956.0,2959.25,5032228.0
2025-12-29T12:00:00+00:00,2959.05,2965.0,2909.2,2934.55,9079062.0
2025-12-29T16:00:00+00:00,2934.4,2945.4,2912.65,2931.4,4005465.0
2025-12-29T20:00:00+00:00,2931.15,2943.8,2925.05,2937.8,721836.0
2025-12-30T00:00:00+00:00,2937.0,2955.5,2918.6,2951.25,1686407.0
2025-12-30T04:00:00+00:00,2951.25,2958.1,2936.4,2950.05,2232419.0
2025-12-30T08:00:00+00:00,2950.15,3003.1,2949.2,2978.5,4767639.0
2025-12-30T12:00:00+00:00,2978.5,3009.1,2957.65,2988.75,8561072.0
2025-12-30T16:00:00+00:00,2989.2,2994.25,2944.15,2970.85,4970474.0
2025-12-30T20:00:00+00:00,2970.85,2975.2,2953.9,2972.75,843765.0
2025-12-31T00:00:00+00:00,2972.55,2984.6,2961.65,2969.8,1369388.0
2025-12-31T04:00:00+00:00,2969.85,2979.0,2967.65,2976.15,1177273.0
2025-12-31T08:00:00+00:00,2976.15,3002.75,2962.9,3001.05,2947804.0
2025-12-31T12:00:00+00:00,3001.0,3027.95,2966.4,2984.8,8345167.0
2025-12-31T16:00:00+00:00,2984.95,2996.95,2958.3,2970.85,4326765.0
2025-12-31T20:00:00+00:00,2971.35,2984.6,2962.75,2971.0,1060122.0
2026-01-01T00:00:00+00:00,2970.9,2988.8,2970.55,2979.5,719792.0
2026-01-01T04:00:00+00:00,2979.55,2983.5,2972.65,2977.9,937283.0
2026-01-01T08:00:00+00:00,2977.7,2992.05,2976.95,2988.55,1105615.0
2026-01-01T12:00:00+00:00,2988.65,2994.55,2976.45,2988.95,2536861.0
2026-01-01T16:00:00+00:00,2988.95,3005.65,2980.0,2994.65,2614180.0
2026-01-01T20:00:00+00:00,2994.7,3009.25,2986.5,3003.15,856350.0
2026-01-02T00:00:00+00:00,3003.4,3035.3,2991.35,3021.7,2483886.0
2026-01-02T04:00:00+00:00,3021.7,3038.85,3008.0,3017.55,3507117.0
2026-01-02T08:00:00+00:00,3017.55,3069.55,3014.85,3047.3,6004110.0
2026-01-02T12:00:00+00:00,3047.35,3110.1,3020.0,3085.75,12312713.0
2026-01-02T16:00:00+00:00,3085.65,3149.4,3078.5,3122.8,10691767.0
2026-01-02T20:00:00+00:00,3123.15,3144.65,3110.4,3124.45,1383507.0
2026-01-03T00:00:00+00:00,3124.45,3135.65,3117.6,3124.5,954902.0
2026-01-03T04:00:00+00:00,3124.6,3127.25,3075.2,3090.2,4115117.0
2026-01-03T08:00:00+00:00,3090.1,3110.2,3083.35,3097.7,3540676.0
2026-01-03T12:00:00+00:00,3097.7,3113.6,3092.75,3100.6,2950911.0
2026-01-03T16:00:00+00:00,3100.5,3118.75,3097.1,3112.55,2187701.0
2026-01-03T20:00:00+00:00,3112.75,3130.25,3106.3,3126.15,1064715.0
2026-01-04T00:00:00+00:00,3125.8,3166.4,3125.35,3146.4,2914805.0
2026-01-04T04:00:00+00:00,3146.3,3162.1,3133.15,3140.2,3246480.0
2026-01-04T08:00:00+00:00,3140.2,3148.0,3125.4,3138.95,2882851.0
2026-01-04T12:00:00+00:00,3139.0,3146.6,3116.25,3134.8,2980723.0
2026-01-04T16:00:00+00:00,3134.8,3143.55,3118.05,3131.9,2668378.0
2026-01-04T20:00:00+00:00,3131.95,3155.15,3130.05,3144.0,1251674.0
2026-01-05T00:00:00+00:00,3143.9,3221.1,3142.45,3185.4,3947934.0
2026-01-05T04:00:00+00:00,3185.3,3187.55,3135.25,3156.85,3610861.0
2026-01-05T08:00:00+00:00,3156.6,3183.3,3152.1,3179.55,3805037.0
2026-01-05T12:00:00+00:00,3179.55,3205.3,3134.0,3195.15,9469095.0
2026-01-05T16:00:00+00:00,3195.1,3229.0,3158.0,3222.2,8181280.0
2026-01-05T20:00:00+00:00,3222.35,3264.75,3219.2,3224.4,2259917.0
2026-01-06T00:00:00+00:00,3224.45,3246.65,3202.6,3224.45,2175971.0
2026-01-06T04:00:00+00:00,3224.55,3253.2,3210.6,3218.6,3054119.0
2026-01-06T08:00:00+00:00,3218.7,3242.25,3213.55,3237.05,2187889.0
2026-01-06T12:00:00+00:00,3237.05,3308.95,3228.75,3271.45,10119320.0
2026-01-06T16:00:00+00:00,3271.35,3278.5,3182.25,3222.85,8472152.0
2026-01-06T20:00:00+00:00,3222.75,3301.25,3222.5,3295.9,2372632.0
2026-01-07T00:00:00+00:00,3296.2,3296.2,3238.55,3266.3,2719332.0
2026-01-07T04:00:00+00:00,3266.3,3271.35,3246.35,3254.6,2178495.0
2026-01-07T08:00:00+00:00,3254.4,3262.7,3194.95,3219.9,4866735.0
2026-01-07T12:00:00+00:00,3219.3,3228.25,3143.4,3164.1,8895990.0
2026-01-07T16:00:00+00:00,3164.2,3179.05,3124.25,3144.95,7167275.0
2026-01-07T20:00:00+00:00,3144.95,3181.25,3127.15,3167.9,1411207.0
2026-01-08T00:00:00+00:00,3168.45,3184.35,3132.85,3142.0,2401736.0
2026-01-08T04:00:00+00:00,3142.0,3160.95,3088.75,3127.1,4244421.0
2026-01-08T08:00:00+00:00,3127.0,3136.4,3096.0,3120.0,3714936.0
2026-01-08T12:00:00+00:00,3120.05,3120.25,3053.2,3103.45,9348695.0
2026-01-08T16:00:00+00:00,3103.55,3138.5,3089.0,3110.8,6817405.0
2026-01-08T20:00:00+00:00,3110.7,3130.0,3088.2,3105.9,1459607.0
2026-01-09T00:00:00+00:00,3106.0,3148.55,3079.75,3119.05,2180567.0
2026-01-09T04:00:00+00:00,3119.0,3124.95,3109.7,3110.35,1299824.0
2026-01-09T08:00:00+00:00,3110.35,3115.0,3066.6,3089.55,3812356.0
2026-01-09T12:00:00+00:00,3089.55,3142.65,3057.7,3112.05,10082772.0
2026-01-09T16:00:00+00:00,3112.05,3145.55,3067.8,3079.6,7622431.0
2026-01-09T20:00:00+00:00,3079.7,3092.55,3064.75,3087.85,1053852.0
2026-01-10T00:00:00+00:00,3087.4,3094.0,3079.5,3086.1,618623.0
2026-01-10T04:00:00+00:00,3086.1,3093.05,3078.0,3092.15,848354.0
2026-01-10T08:00:00+00:00,3092.1,3103.15,3086.7,3096.3,1277094.0
2026-01-10T12:00:00+00:00,3096.3,3102.85,3088.0,3094.8,1305946.0
2026-01-10T16:00:00+00:00,3094.7,3098.25,3089.1,3091.45,749205.0
2026-01-10T20:00:00+00:00,3091.75,3092.65,3077.6,3086.15,563909.0
2026-01-11T00:00:00+00:00,3086.15,3097.1,3083.8,3096.15,404270.0
2026-01-11T04:00:00+00:00,3096.15,3101.65,3088.85,3094.7,894109.0
2026-01-11T08:00:00+00:00,3094.6,3108.95,3092.0,3104.15,1256470.0
2026-01-11T12:00:00+00:00,3104.5,3130.25,3104.05,3117.45,2574175.0
2026-01-11T16:00:00+00:00,3117.65,3147.6,3115.1,3124.05,2802200.0
2026-01-11T20:00:00+00:00,3124.0,3125.25,3091.4,3122.95,1474792.0
2026-01-12T00:00:00+00:00,3122.7,3171.75,3096.0,3151.75,3123318.0
2026-01-12T04:00:00+00:00,3151.75,3166.5,3132.2,3134.65,2331772.0
2026-01-12T08:00:00+00:00,3134.65,3146.95,3100.55,3115.0,3672730.0
2026-01-12T12:00:00+00:00,3115.35,3132.55,3064.55,3129.55,7204897.0
2026-01-12T16:00:00+00:00,3129.35,3146.0,3083.65,3121.0,7016973.0
2026-01-12T20:00:00+00:00,3121.0,3127.5,3083.6,3094.5,1171516.0
2026-01-13T00:00:00+00:00,3094.5,3118.65,3091.0,3115.55,1067584.0
2026-01-13T04:00:00+00:00,3115.65,3146.4,3111.5,3121.65,2748415.0
2026-01-13T08:00:00+00:00,3121.65,3148.0,3121.65,3133.45,2515223.0
2026-01-13T12:00:00+00:00,3133.45,3188.7,3129.0,3183.7,7428359.0
2026-01-13T16:00:00+00:00,3183.7,3218.25,3170.75,3215.05,6106996.0
2026-01-13T20:00:00+00:00,3215.15,3380.7,3189.4,3325.4,3645228.0
2026-01-14T00:00:00+00:00,3325.4,3359.65,3314.75,3351.75,2372280.0
2026-01-14T04:00:00+00:00,3351.75,3364.0,3321.55,3335.6,2420856.0
2026-01-14T08:00:00+00:00,3335.1,3342.8,3282.2,3285.8,3454715.0
2026-01-14T12:00:00+00:00,3285.55,3361.75,3280.65,3344.8,7378426.0
2026-01-14T16:00:00+00:00,3344.9,3403.75,3314.45,3367.0,9802894.0
2026-01-14T20:00:00+00:00,3367.0,3392.45,3346.85,3354.0,1415117.0
2026-01-15T00:00:00+00:00,3353.9,3355.0,3276.75,3285.5,2572746.0
2026-01-15T04:00:00+00:00,3285.5,3334.65,3283.6,3329.35,2848660.0
2026-01-15T08:00:00+00:00,3329.35,3378.55,3319.05,3349.25,4520625.0
2026-01-15T12:00:00+00:00,3349.0,3383.8,3283.45,3329.8,10476745.0
2026-01-15T16:00:00+00:00,3329.7,3336.8,3272.3,3294.65,6482077.0
2026-01-15T20:00:00+00:00,3294.75,3322.65,3275.9,3317.7,1418503.0
2026-01-16T00:00:00+00:00,3317.7,3325.95,3291.0,3294.55,1294094.0
2026-01-16T04:00:00+00:00,3294.55,3316.55,3275.0,3308.9,2546655.0
2026-01-16T08:00:00+00:00,3308.9,3320.0,3292.65,3301.4,1924872.0
2026-01-16T12:00:00+00:00,3301.3,3317.9,3252.0,3263.75,6018811.0
2026-01-16T16:00:00+00:00,3263.3,3288.25,3258.8,3276.0,4665087.0
2026-01-16T20:00:00+00:00,3276.25,3299.25,3263.7,3295.4,1218526.0
2026-01-17T00:00:00+00:00,3295.4,3296.75,3283.0,3288.75,550349.0
2026-01-17T04:00:00+00:00,3288.85,3293.95,3285.1,3290.8,653236.0
2026-01-17T08:00:00+00:00,3290.8,3304.95,3288.65,3302.0,1199882.0
2026-01-17T12:00:00+00:00,3302.0,3328.85,3298.6,3328.85,2281544.0
2026-01-17T16:00:00+00:00,3328.85,3329.1,3310.7,3315.7,1849972.0
2026-01-17T20:00:00+00:00,3315.8,3318.95,3296.25,3309.55,562915.0
2026-01-18T00:00:00+00:00,3309.0,3319.25,3295.0,3315.15,930436.0
2026-01-18T04:00:00+00:00,3315.25,3317.4,3304.9,3306.3,942958.0
2026-01-18T08:00:00+00:00,3306.4,3325.25,3302.1,3321.35,1449738.0
2026-01-18T12:00:00+00:00,3321.45,3347.4,3313.45,3333.05,3321528.0
2026-01-18T16:00:00+00:00,3333.05,3368.7,3328.7,3346.1,3089128.0
2026-01-18T20:00:00+00:00,3346.1,3355.85,3278.0,3283.4,1983259.0
2026-01-19T00:00:00+00:00,3283.0,3283.9,3176.2,3210.95,3915372.0
2026-01-19T04:00:00+00:00,3211.05,3216.5,3186.95,3206.15,1760700.0
2026-01-19T08:00:00+00:00,3206.3,3230.4,3196.55,3222.85,2415802.0
2026-01-19T12:00:00+00:00,3222.75,3235.0,3201.95,3215.05,3671382.0
2026-01-19T16:00:00+00:00,3215.05,3226.85,3207.25,3218.9,2432798.0
2026-01-19T20:00:00+00:00,3220.0,3224.6,3165.35,3188.7,1786243.0
2026-01-20T00:00:00+00:00,3188.6,3200.2,3174.6,3188.0,1729076.0
2026-01-20T04:00:00+00:00,3188.0,3188.75,3108.6,3122.05,4448527.0
2026-01-20T08:00:00+00:00,3122.05,3122.65,3084.95,3108.8,3440451.0
2026-01-20T12:00:00+00:00,3108.7,3114.2,2993.35,3031.75,8869213.0
2026-01-20T16:00:00+00:00,3031.75,3042.0,2979.25,2995.55,7023917.0
2026-01-20T20:00:00+00:00,2995.0,3006.9,2919.05,2938.75,2203230.0
2026-01-21T00:00:00+00:00,2938.95,2984.05,2920.8,2980.75,2323209.0
2026-01-21T04:00:00+00:00,2980.65,3001.5,2965.0,2969.55,3037625.0
2026-01-21T08:00:00+00:00,2969.45,2974.25,2937.55,2942.8,3429095.0
2026-01-21T12:00:00+00:00,2942.45,3025.85,2901.15,3001.8,10951686.0
2026-01-21T16:00:00+00:00,3001.9,3068.35,2865.1,3054.75,14940328.0
2026-01-21T20:00:00+00:00,3054.65,3057.1,2971.35,2981.3,3682731.0
2026-01-22T00:00:00+00:00,2981.3,3037.8,2979.8,3013.0,2467708.0
2026-01-22T04:00:00+00:00,3012.8,3027.4,2999.5,3000.5,2118103.0
2026-01-22T08:00:00+00:00,3000.2,3016.25,2976.7,2985.4,3159349.0
2026-01-22T12:00:00+00:00,2985.3,3009.55,2905.35,2941.25,10180028.0
2026-01-22T16:00:00+00:00,2941.25,2971.75,2922.65,2953.15,8298667.0
2026-01-22T20:00:00+00:00,2953.45,2958.6,2929.8,2951.85,1195744.0
2026-01-23T00:00:00+00:00,2951.95,2971.55,2945.0,2963.8,1254998.0
2026-01-23T04:00:00+00:00,2963.8,2984.3,2934.05,2947.25,3696602.0
2026-01-23T08:00:00+00:00,2947.45,2950.45,2914.15,2940.15,3608894.0
2026-01-23T12:00:00+00:00,2940.05,2964.25,2891.2,2951.75,8251588.0
2026-01-23T16:00:00+00:00,2951.6,3019.0,2937.7,2958.75,9595240.0
2026-01-23T20:00:00+00:00,2958.85,2963.25,2929.55,2955.7,1465355.0
2026-01-24T00:00:00+00:00,2955.6,2969.35,2948.4,2961.65,781683.0
2026-01-24T04:00:00+00:00,2961.65,2965.85,2953.55,2956.55,1044181.0
2026-01-24T08:00:00+00:00,2956.55,2964.35,2954.25,2960.45,749584.0
2026-01-24T12:00:00+00:00,2960.45,2967.6,2942.65,2956.15,2079469.0
